Date,SK㈜,롯데쇼핑,HD현대,서부티앤디,하나금융지주,모두투어,SK디앤디,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2023-06-21,-1.406728057437301,-3.964197536817027,0.95389542745572,-0.666666474387223,-0.9876452854713168,-2.401743388076505,-2.0044503869059205,-0.7692307692307665,-0.8939967866004594,0.1841620626151119,-0.2728529492253218,0.0,-2.944783736420176,-0.7496262553160826,-0.1447162359734521,-0.5494563306841727,-1.6528918682823468,-0.8743299438145558,-0.9987493315762764,-0.2127737057661338,-0.9163821202686218,0.0,-0.9259317545895152,0.47604016764057905
2023-06-22,-0.1240729707153054,-0.5326229075002353,-0.3149629203899939,0.0,1.2468764340271443,-0.6152199812895276,0.454544539084778,0.5813927949259279,-0.1288649297652044,-0.183823529411764,-0.8207984203731367,0.0,-1.896335245270353,-1.0574064172092723,-0.2898519347567796,0.1381212566322842,-1.0804334536097635,-1.2127884331661232,-0.6305148060384624,-0.8528769085393573,-0.4624255739959948,0.6557431992904483,-0.560745536463636,0.2897626408531639
2023-06-23,-1.7391194864480377,-3.212849819121655,-1.579770727408225,-2.013414975313299,-1.6009832752859832,-2.3635333984565743,-0.6787316708821267,-0.3853615428030976,-2.1935505521294862,-0.5524861878453025,0.5517202250840514,-0.3188121829154178,0.1288656274018862,-0.3053392842867097,0.0,0.4137992318055783,-2.912622795241515,-1.7857052181926902,-0.2538113384883078,-1.6129016308225164,0.1161419134970476,-0.1628698555937613,-1.3157844543457031,-0.7775428270306972
2023-06-26,-4.171939492970722,-1.521432005898249,0.32102295503591,1.0958840786190027,-0.7509473108929909,-1.498557567241332,0.9111598919351094,-0.967120611320882,-0.6596252418232917,1.4814814814814836,-0.4115179180838479,0.74626713036956,0.7722054853711136,0.1531411419173567,-0.2907108440924122,-0.1373623406436985,0.2500017139057231,0.1136274126665171,-0.3816793402346752,-0.2185760372003686,0.1160071805377693,0.1631355542353718,0.380950908358213,1.953059953661096
2023-06-27,2.3087083770243044,0.5617974294181316,0.1600044742409156,-0.1354969166775688,0.5044194650033917,-0.9362208411324624,0.2257331827596909,0.390630187944585,1.1952162179362569,0.0,0.5509675577577866,0.6349254516612834,-0.3831406993806574,0.3058061455091687,-0.5830841256689423,0.2751025686148045,-0.2493782639716779,1.816120971689128,-0.3831417129970038,1.3143402237712598,-0.1158727598160935,0.0,-0.1897525899639984,-0.9814346370146332
2023-06-28,-1.2894957806684038,-0.6983293468105445,-2.39616687398867,-0.2713688575123774,1.0037549130978318,1.5947991544133844,1.801798205640948,1.1673203626512807,-0.3937043742271329,0.5474452554744547,0.0,-0.3154597913257562,0.2564095422338264,0.1524408050743497,-1.1730161086834,1.0973913227426024,-0.1250008569528615,-1.0033430845934554,1.025645211886994,0.2162241103857543,-0.9280761079768274,0.0,1.1406800096455338,-9.39875079541963e-05
2023-06-29,-3.135209975843878,-2.953590730020783,-0.9966790019571904,-1.2244937600298322,-2.1437511500176365,-2.9069765428283323,-0.4504439474167787,-0.6622644780071352,-0.9766669531219628,0.3629764065335772,0.4285682418134984,0.6329161787081317,-1.0230218367123567,-0.4566185546969969,-0.148374677766061,0.084578517056677,0.3754719139686502,1.2941142857211707,0.2101392172314087,0.2157465672298242,1.8735400939388525,0.3257315098754931,0.390625,-1.258570104117196
2023-06-30,0.2697311410590597,-0.57970392956046,0.5033631946199879,2.617076052525058,1.030927618339117,1.4970058812261655,0.6787321405360425,0.1960924577571132,0.1369866601889757,0.723327305605781,-1.8492159665560612,0.0,0.5167944504294031,-0.1529069784245273,0.1485951553489961,-1.4084507042253502,0.0,-0.4645716372201902,0.0,0.0,0.9195358938171472,0.8116889486767143,0.1945525291828787,1.7493348591357205
2023-07-03,0.6724922351478924,1.7492642219016252,0.1669360260001973,-0.2684548461170055,2.551025079033886,-0.9439536731932096,0.6741564242074727,-0.7827838277568056,0.0,0.8976660682226134,-0.2898553706271456,0.3144677719485678,-1.5424122503755466,-0.1531411419173678,0.0,-1.28571428571429,1.6209460518780805,-1.5169198772402748,0.1310615989515096,0.5382162581986094,-0.2277863145219938,0.6441196411242966,0.3883495145631022,-1.0745245965535277
2023-07-04,-1.3360107210139804,-4.011453561872191,-1.333330522264986,7.537012720405745,-1.6169137447508477,-1.9058922286954827,-0.6696419897146089,-1.4792929778185138,1.3679857507937765,0.3558718861210064,-1.4534898715900302,0.313471421134448,1.958226042183764,-0.1533760237115045,-0.8902147370792757,-0.434153400868309,-0.7361951339876271,-0.5924204852956305,0.0,-0.5353349982024525,-0.5707781565402748,-0.1600033516991894,0.3868471953578423,-0.0023753810684867815
2023-07-05,-0.338511800694774,0.2985072983437753,-1.013507901407873,3.1289169330494198,-1.2642298944015806,-0.7893130988576136,-0.8988811599687341,-0.8007955234302866,-1.6194306965151228,0.1773049645390045,-0.8849492010025717,-0.6249942150617027,0.5121624677481451,-0.6144386611312558,-0.2993979756755527,-1.3081395348837233,-1.4833103264202951,-1.7878408501955323,-0.2617801047120394,-0.9687804651620112,0.0,-0.3205114755326033,-0.5780346820809301,-0.4940521749743243
2023-07-06,-2.5135919831207443,-0.595237768506085,-0.1706533124374076,-1.0922365460477867,-2.6888586034222617,-2.9987771327840806,-3.174602177693453,0.9081754062243208,-0.1371745710525007,-0.1769911504424737,-1.9345294790563796,-0.3144677719485789,-2.6751585821544133,-0.3091147272887062,-0.7507510799462103,-1.76730486008837,0.3764077378598962,0.0,0.0,-2.282608550776988,-1.836966534130291,0.0,-0.9689922480620172,0.38745881388423387
2023-07-07,-2.299649013213323,-1.497011296900752,-1.1965803738469671,-3.067483644875779,-0.7894761977176201,0.0,2.107725668004768,1.5999893414538224,-0.1373629981560098,-0.3546099290780091,-0.4552318310393155,0.6309195826515124,-0.3926690676981037,-0.4651216943688308,0.1512927942505459,-0.8995502248875575,-2.87500066651889,-0.9708769255468708,-0.1312335958005284,-1.0011204009937602,-1.052631314856478,-0.8038591847062682,-0.9784735812133128,1.0953338129265688
2023-07-10,2.0684629116675346,1.9756891348558403,3.28719897847054,1.0126524049330898,0.663139313017358,1.19874080632143,-1.6054995708848607,-1.181094618088463,-1.6506164020085534,-0.5338078291814985,-1.371948733694872,-0.5224664366117793,-1.3140637498579522,-1.2461045803840445,-0.3021200064474039,0.9077155824508408,-1.544399071433833,-0.9803890789851776,-0.2628120893561125,-0.6741474731467911,-1.063829517494308,0.0,-0.5928853754940677,-0.40010749522805256
2023-07-11,1.397629750715157,1.4903121464562965,-0.6700152963757366,-0.5012502794568885,1.3175199985127506,0.0,-3.962701920279821,-1.892430681597057,0.1398605040495715,-0.1788908765652963,-0.4636828883587074,-0.1050463396059964,1.331561314397578,0.0,0.1515135141528567,0.0,1.8300645958647663,2.4752491884899364,-0.6587615283267456,-0.4524936044603689,0.8363178411440186,-0.1620697923551128,-0.1988071570576566,0.39713130012928316
2023-07-12,2.067542416911894,1.6152647660096608,0.6745347825985126,-0.2518877276672993,0.1300323500547318,2.493767747027009,0.4854298535806656,0.9137074504575792,1.3966446485357942,0.1792114695340574,0.9316779721260992,0.1051568029783567,-0.9198467137996548,0.0,0.1512927942505459,0.4497751124437732,0.38511175026954,0.7246369188853574,-0.132625994694957,-0.2272694020278631,-0.4739314209053491,0.0,-0.5976095617529875,-0.3977140114468814
2023-07-13,-0.4051322032359139,0.0,-0.3350042306143108,1.3888911649238669,-0.9090867684043658,0.6082700008122499,6.280198176977492,0.8048236221775307,1.3774140961590795,0.8944543828264706,4.615381495481752,1.6806671885043034,-1.4588819431594624,2.050472970060202,0.9063345690847324,1.94029850746269,2.173908384802448,3.2374066908874566,1.3280212483399725,0.3416806385859505,-0.8333373766356567,0.3246739445337931,2.8056112224448926,1.2832186682579128
2023-07-14,1.2881391204647483,1.3005833411710688,2.6890696827041705,-0.6226715227399482,3.0144120825337906,-0.6650564930360647,-1.3636346059960225,0.5988036392768015,1.086952508770045,-1.773049645390068,-2.05881822274292,0.1033100416338195,0.4037673830323607,-0.1545534157181283,0.2994063828971605,-0.2928257686676372,0.3754719139686502,-1.277580928414912,-0.6553079947575369,2.1566434598157658,0.8403402459964626,0.8090621347301541,1.1695906432748648,-1.382033863240295
2023-07-17,-0.870150174830131,0.4279539851826275,-1.9639892232540368,0.5012570562229701,-0.6361309028995232,-1.7041951110093767,3.2258052752387467,-0.5952393245390541,-1.6129007168049323,1.6245487364620947,-0.7507552998880063,-0.1032034221354449,-1.0723901912917055,-0.6192022445013823,-0.2985126170679031,1.1747430249632984,-0.3740673959575225,-1.6470611211526154,0.0,1.6666649635783235,0.0,-0.8025688540270859,-0.3853564547206201,-0.0973719338479894
2023-07-18,-0.3376083588783718,-0.8522723303338031,-1.3355631435773785,0.2493751292963919,-0.1280344209993122,-1.7956656156422943,0.223211052572636,-0.798397927061556,-0.8196742723137751,-0.1776198934280604,-1.6641431226439352,-0.9297486501318452,-0.406502955934751,-0.6230522901920166,-1.1976003099238186,-2.0319303338171224,-0.7509374721936246,-0.7177026161892419,0.3957783641160839,-0.1092880186001843,-0.238097305347551,-0.3236232242461945,-0.1934235976789211,-1.0722236230606197
2023-07-19,-0.4065045967337033,0.4298050968526423,0.5076148440696038,-0.4975163195939824,-0.6410241663695193,0.1261003813872951,-2.2271657416220503,-0.6036229524161607,0.1377414096159102,-0.7117437722419906,0.0,-0.4170972603972922,0.2721080980852219,-0.3134752813422459,0.3030355374326277,-1.0370370370370363,-0.2522085377303251,0.0,-0.1314060446780507,-2.6258268316910804,-0.357995142728662,-0.8116889486767143,0.0,0.3806463553909789
2023-07-20,0.5442220498632855,0.713272233132134,-0.6733992161983449,0.1250094299548365,0.5161236276159942,-0.4408079941885856,-1.8223240578104984,-0.1012112693328015,-0.2751038872595979,-0.1792114695340463,0.0,0.3141384727801455,0.2713696792123299,-0.3144690713844822,-0.9063515359230334,0.2994011976047872,-0.8849554113261382,-0.1204838614096037,-0.1315789473684159,0.5618010424508713,0.8383210150818998,1.3093234115692851,0.3875968992248069,2.4788066093985317
2023-07-21,0.2706327099518013,-0.2832975650806535,1.6949081035463776,2.7465644399048195,0.5134839397932911,0.2530046539819475,-0.2320243764218688,0.0,0.6896569913409145,1.077199281867136,0.0,0.1043778844100673,-0.6765881429577125,0.0,0.0,-0.2985074626865702,-0.2550973149976099,0.1206292001279196,0.2635046113306893,-1.2290437350818029,0.356294461175799,1.2924098286893448,0.1930501930502037,-3.058381701875257
2023-07-24,0.0,-0.9943118969518604,-0.8333230752008647,-4.25273901816936,-1.6602896311611048,-1.6403768811579569,-1.3953470824648817,-0.2026381664847365,-0.1369866601889868,-0.7104795737122527,-1.5384630984129677,-1.0427536800299395,1.4986407101428512,-2.050472970060202,-1.0670787823706895,-0.4491017964071808,-0.3836343293889932,-1.5662655064791364,-0.9198423127463884,-0.4524936044603689,-1.5384590975439538,-0.318977921398289,-0.19267822736031,1.2694152947594683
2023-07-25,0.0674674248492657,-0.573887788108185,4.201676522816866,-2.2842578107709066,0.1298740779666074,-2.565749520589677,-1.4150925348642929,-1.0152269780932532,-0.2743491421050015,0.0,-1.2500012872646238,-0.2107568338765242,1.6107337870231664,-0.3220567273610308,-2.465322132206227,-0.7518796992481258,-1.026958148464896,0.6119986579664394,-2.1220159151193685,0.0,-0.7211536757186887,-0.1600033516991894,0.0,-0.0992990162712592
2023-07-26,-1.4160342492591682,-2.597401214867112,-1.4516146866230817,-2.5974087084930098,2.204932135427873,-6.254115267624916,-1.6746452924750963,-1.7435968387759293,-0.6877597181489836,-0.1788908765652963,-0.3164560262175042,-0.3167816097346509,0.13210003567794,-1.4539584100863756,-0.7898986099232341,-0.9090909090909038,1.037614010091148,-1.2165458007737606,0.2710027100270906,1.3636396360995562,-0.968524935983628,-0.8012827237721565,0.1930501930502037,-1.1932423876489184
2023-07-27,1.5047861703341603,4.296287876607519,-0.3273348764748829,3.600004730074269,4.568521561371952,6.320226961533715,-1.7031576764552026,-1.5657544281137636,-1.5235427718523264,-1.971326164874554,-0.9523739013530984,-0.6355980019661978,0.2638585139547178,-0.6557369635439958,0.0,-1.07033639143731,0.1283705834231874,-1.2315279017478309,-0.540540540540535,0.0,-0.7334961722282873,-0.9693012702173708,-1.7341040462427793,1.7948734117181009
2023-07-28,1.5498545415715048,-1.7045446606676062,1.4778343937265517,3.346205012284953,-3.640768554563867,-0.2642010264946592,0.7425732877329505,-1.3785781135947528,-0.2812946887775003,-0.9140767824497242,0.6410181412594529,-1.3859200572168606,0.9210500628888728,-0.1650184213667582,-1.4331145826328218,0.0,0.0,1.2468836214482917,0.1358695652173835,0.7847533118576111,0.9852236594217968,0.0,-0.3921568627450966,-0.4032230085630361
2023-07-31,1.39350426080318,1.1560688163952504,-0.3236205995485575,-0.6226715227399482,-1.007566662718684,-1.1258271701306888,1.228502876652926,-1.9354877701822648,-0.7052204696690989,1.291512915129145,-0.4777034712193151,0.1081016410861668,1.6949174790174215,0.1652911822664027,-0.9693039387561276,-0.3091190108191699,1.6666650390259496,-0.738915479088631,0.2713704206241507,0.7786428860220074,0.4878025811178021,0.8156613417942493,0.0,0.100402589962778
2023-08-01,3.141365335755797,2.2857249251550416,1.2986984597058715,12.155397209639451,1.526722468424091,1.607503090866147,0.7281543840953919,2.083333808878707,0.852274981228418,0.1821493624772241,0.7999967553010245,0.0,1.6666620245199049,1.650158923488099,-0.3262607469439849,0.3100775193798366,0.7566192093585,0.2481365759987586,1.2178619756427531,1.43488010596593,0.970875745164168,0.647246448492389,0.3937007874015741,1.5044141526497468
2023-08-02,-1.5228445568515214,0.0,-0.9615396562357436,-7.709504079398732,-1.2531299887029612,1.3843107046720426,0.0,-1.6111629063474189,-1.2676018705589764,0.0,-1.2698345509270514,-0.1079849076289107,-0.6305152965777272,-0.3246708280329358,-0.9820044589940236,-0.3091190108191699,-0.7509374721936246,0.0,-1.2032085561497374,0.0,0.7211536757186776,0.0,0.0,-2.098404977347834
2023-08-03,0.1932940332193711,0.9776473474578218,-0.6472478019821204,3.51089880062061,-2.4111681825827014,0.4551385514282469,-0.72289062432217,-0.2183448291535494,-0.2853074419904455,0.0,1.7684864003119527,-0.4324393124940817,-1.3959419620921731,0.0,0.0,-0.3100775193798477,-0.630514940493343,-0.4950511059053974,-0.270635994587276,-0.2176357813550411,-0.5966607043472183,0.3215420547166392,-0.1960784313725483,0.09676557399014296
2023-08-04,0.0,1.7980683752137017,1.7915287365412258,-0.8187119263787346,0.2600753063370264,-0.0647297937559576,0.9708693108857248,0.43763384593134,-0.1430618872060751,-0.363636363636366,-1.421798366693905,0.0,0.1286997776259957,0.3257283730388138,0.0,-0.1555209953343683,0.0,-0.497514054735404,-0.2713704206241507,0.1090496621700243,1.4405759213536484,-0.4807631783582566,0.0,-0.0015809558318036765
2023-08-07,-0.836005350103175,0.6793418791320116,0.8000031861191692,0.0,0.0,1.360103243794497,4.326927100969025,-0.4357269572903943,0.5730601807268698,-1.094890510948909,0.0,-0.3257353631229587,0.6426785818394398,-0.3246708280329358,0.0,-0.3115264797507788,-0.5076176807785382,-0.4999952286864895,-0.2721088435374108,-0.8714581186616277,0.0,-0.4830937852761008,0.0,1.198398056512029
2023-08-08,-0.7133688611023148,-1.8893377909373064,1.269838514496846,-0.4717017831012304,-0.2594006692518191,-1.2779500829058763,-4.147469134963943,0.43763384593134,-0.7122454332218253,1.291512915129145,-0.1602606288748975,-1.1982515090749102,-0.5108542658408766,-1.302930132599378,-0.8264466645737323,-1.2499999999999956,0.6377594808588682,-1.7587964118874533,-0.4092769440654842,-3.1868115826482635,-2.485206574855625,-0.647246448492389,-0.3929273084479323,-1.0976097780607152
2023-08-09,0.2638595069494487,-0.1375458744637625,-2.037617985930429,-0.1184795329506216,-1.4304407004225417,1.618122748586548,1.2019247231236818,-2.723313325428134,-0.8608343750417413,-0.7285974499089298,-1.123592579671595,-1.212783708159748,0.2567386934881899,-1.3201389408742603,0.0,-1.2658227848101222,-1.5209164876195835,-0.2557520292270854,-0.4109589041095929,0.5675401944327696,0.2427205633225737,1.6286575493774436,-1.1834319526627168,0.09860841776772053
2023-08-10,-0.526319761028049,5.785120701035429,-1.1199992374206549,8.303674572875352,0.0,6.624203153030983,-0.950114411658476,-4.151699007766451,-0.868309078067353,-2.752293577981646,0.4870093528708707,-0.4464356650877188,1.152365552433321,-0.3344435319745154,0.0,-2.083333333333337,-1.9305021071424844,-1.7948742875955492,0.2751031636863743,-0.1128651639583866,0.2421328570878511,-2.0833286259025807,-0.1996007984031989,-0.00039682725720971423
2023-08-11,-0.0661341168703755,-3.3854148599974265,0.0,-2.519162064951652,0.7915700719477003,1.4934287143794966,0.7194235047481845,2.8571435520457378,-0.1459857875236503,0.0,7.108238182332993,0.8968526616016881,1.265826011151305,1.174493192682946,0.0,0.8183306055646433,1.5748072951505376,-0.7832890138876558,0.6858710562414272,-2.2598885060243767,-0.9661854834677408,-1.8003320532785194,-1.0000000000000009,0.9986057139653615
2023-08-14,-1.7207198449938343,2.9649579310020213,-1.456312506623514,5.0561779319253874,0.2617666902954063,2.413184845113614,-1.428578965208438,1.1574007843378364,0.1461992176028159,2.830188679245293,-2.1116084093618537,0.5555672734648853,-0.1249996522635799,0.0,-0.3333297453179895,-0.1623376623376637,1.0335922229197436,2.499999662923824,-0.6811989100817484,0.4624209717786653,-0.7317071416131693,-0.1666617709386808,0.0,-1.8893877116096247
